,economia,diplomacia,estado,sociedad
8653,0.6739159323598507,0.46749501446647856,0.37088016093197246,0.41256715521247966
8654,0.6137397127439737,0.6056002937339748,0.6267100636511889,0.4916373899528087
8655,0.31278843332518896,0.2896931751410527,0.5355717460193945,0.46601483090529283
8656,0.6331291332931158,0.3446861673709801,0.5287166444653331,0.4151262643737984
8657,0.7123865084974215,0.5949562554513256,0.45911476413265034,0.47311897612617093
8658,0.5047172796557879,0.38904015858487345,0.6339973326823268,0.4329997104242944
8659,0.714186810726209,0.4077816743079587,0.5099937529965993,0.2115468124115524
8660,0.35209410055080026,0.4046642206425642,0.6234082048710295,0.5001058053586825
8661,0.6750645071980039,0.4347438466102138,0.44334052097735704,0.2909401645799128
8662,0.5070653624733108,0.5373011211567745,0.44804700769529615,0.5778640835244835
8663,0.245035866139219,0.5534677843910591,0.30817223967236,0.29994136932958454
8664,0.18299251615022352,0.5059313705653542,0.48461051362011637,0.5044128846566329
8665,0.49171026380654764,0.3550187042703744,0.529344832632683,0.35109245020154617
8666,0.49832182983402556,0.5230923450310877,0.7100104064855055,0.3850497365746324
8667,0.4845088697886156,0.38773828977587754,0.32550947520016404,0.4388995884060719
8668,0.6603123277740958,0.589060407914002,0.4084560983971216,0.4854968679606198
8669,0.77946171308928,0.698422581124832,0.49278948503579634,0.2748149497876994
8670,0.3261969253692221,0.5338278061610708,0.5942158544129217,0.702018127212282
8671,0.6643035507947257,0.45284634890787967,0.5506115322100444,0.6042115985932681
8672,0.6283954860373622,0.4122389121657888,0.6872783175881451,0.42857288665523224
8673,0.6597733948366806,0.7122498271702729,0.6139664068231274,0.3585437300993172
8674,0.29987334384485237,0.7506037713556576,0.5084727112001254,0.44956953628290175
8675,0.18089230314809587,0.7708574615598978,0.3812327285249676,0.6931267698940293
8676,0.8036053421668959,0.5257279424388324,0.8066672125545633,0.466075821178462
8677,0.15993578540219222,0.43482570724389374,0.5288917300049788,0.5478737725736188
8678,0.4815724557464136,0.5725659746218089,0.6976971331165325,0.3928877194953059
8679,0.4108550049112333,0.5396230226252121,0.47369935787143475,0.46206017628402063
8680,0.30289842364309977,0.37960784157518135,0.626230527347065,0.44227802805526273
8681,0.4708605710183361,0.36591217023190226,0.41904526800387043,0.4364131313359924
8682,0.361399391916796,0.5123245164370297,0.4396878430877262,0.4660489180070873
8683,0.4725910423772014,0.39264555994479555,0.6154371987969564,0.5922822465796292
8684,0.31135440327242503,0.35381734688917366,0.4269515260411722,0.4808702388173138
8685,0.6307949350678635,0.6778187948243867,0.6155336322633752,0.26191017355041585
8686,0.3420208897343688,0.45021262997744416,0.39650902112001146,0.4668036038048745
8687,0.5068250411234777,0.37838993711663954,0.6037500148151498,0.4006333002820763
8688,0.7044722550464203,0.32364074911727264,0.41619941861643794,0.5445217800266127
8689,0.5156921625826297,0.5555627867718801,0.4044246230408126,0.5683413317630135
8690,0.5802348413151651,0.28100294072865073,0.6074062963506649,0.3211002906887007
8691,0.4848736836132435,0.5742486392214047,0.4301048214313935,0.5804348806942025
8692,0.45962463391706915,0.4323456356282552,0.6226737331888621,0.32948925791873845
8693,0.40418413515056484,0.6175634578649535,0.2284371495690981,0.5316960489773906
8694,0.4701972049274727,0.5424727087075647,0.7067109574862052,0.5762516702335642
8695,0.36793266149446713,0.5568385952640293,0.4780082943656377,0.5559317199575007
8696,0.6657600013873987,0.5131627698844214,0.5294618600529286,0.5901150324952164
8697,0.4141022534678063,0.4447483411452831,0.3096153326860874,0.62965558297189
8698,0.727245023493406,0.4699175963903734,0.23635724705763597,0.45117008456889385
8699,0.5362661405000883,0.5186889003319995,0.4563765018249564,0.45574127178946633
8700,0.7093889940269987,0.6425881718860806,0.5200047290449603,0.41843429231852636
8701,0.5514930439342183,0.39465993128897603,0.5389760151719478,0.5903305185750634
8702,0.6447341139259068,0.695427170723537,0.49720118408721575,0.4807516508310302
8703,0.4577431115998914,0.2651178524500486,0.1648413231755105,0.6115650696889227
8704,0.5540181855870807,0.609802579920709,0.34467352076775326,0.5554756017413066
8705,0.23642589202033254,0.4706830128376199,0.5823237307189871,0.5099224711800715
8706,0.43423865884109164,0.35907527792615984,0.3761893503077606,0.5810941018505069
8707,0.5158232812139169,0.5900394243401478,0.5062132620963095,0.3705806026862122
8708,0.2549772446096044,0.765121580686924,0.3439236800330556,0.471994222368833
8709,0.45988926176917777,0.5651412621353737,0.45530307070908127,0.5013361770854874
8710,0.4558179566095922,0.3977005478811212,0.43882735236733006,0.2933958482999791
8711,0.6259006142460418,0.6900616763657296,0.41845285074295807,0.5743571122933112
8712,0.4320679231529056,0.4634217473126007,0.716506484584591,0.6884348963627563
8713,0.4226711474133295,0.42122179589875436,0.37062388480219893,0.25531626843567956
8714,0.4804907956996721,0.6296216402548116,0.2839943261727563,0.5962185790649424
8715,0.4716207454249908,0.4046096148805408,0.4916315743593736,0.4447468123838428
8716,0.43689230088867853,0.6053130556883116,0.35831227214889794,0.49225591090481047
8717,0.5250118755852151,0.5642479676618062,0.6541801077253498,0.6086064558045605
8718,0.5907935705567462,0.6388155527851128,0.09221910954392809,0.09754485134541108
8719,0.4433393634827054,0.4762231362601414,0.6496393199842265,0.4059170713232326
8720,0.34519925406441226,0.529264302935976,0.6894427382894054,0.3403750848748406
8721,0.7958630773566644,0.38277152023699157,0.4246862129684512,0.540555882904981
8722,0.3948758057401053,0.5010695013345935,0.3514532629055335,0.49086978415485755
8723,0.4541593437105511,0.5107287843029651,0.35365209685592813,0.6572937463704654
8724,0.7952078922789585,0.49507307182647775,0.36122989608227757,0.31220412769388894
8725,0.5791129608606247,0.37807842948777504,0.6424377225880824,0.3281449708961069
8726,0.5729167904403805,0.4281502119673105,0.4260834892137662,0.5994811503473899
8727,0.5332988737406131,0.5204668477512412,0.469824808029286,0.4332952654152173
8728,0.4239238474240304,0.5585722870935954,0.5048133313841742,0.6442658832090621
8729,0.3051388603315696,0.4886534942900996,0.44239239047463225,0.3421220900082797
8730,0.40862002577125156,0.6946381460797049,0.48179507467513055,0.5179129827791279
8731,0.5293222792162842,0.4569078502337465,0.5982755914948039,0.5463297783412095
8732,0.5250913399293623,0.556047891362837,0.5805025493708995,0.3811033118638456
8733,0.5742154320139699,0.46492102857504214,0.42172170777433277,0.5081477992218867
8734,0.5763078367012118,0.7343799504468588,0.727335861809295,0.48055175392753613
8735,0.41289534668228395,0.570258860528631,0.38757137196174285,0.4451398325746154
8736,0.3152593144515304,0.3920985387245272,0.4258147747125115,0.3608176776780844
8737,0.5666958711360794,0.5064989941109125,0.604051819852413,0.5608688329623482
8738,0.43426066773397853,0.7133750931916757,0.35336387931940805,0.4517956294381359
8739,0.35057460432266563,0.5056964145812665,0.42606856112132035,0.3096469000779327
8740,0.35715277516528365,0.5057326769143382,0.466747578381889,0.39374833060574754
8741,0.6301657031697636,0.376721503304013,0.24608046303521305,0.5810962436887157
8742,0.6244809364861081,0.37551454373552734,0.4966833505035351,0.5303256161570159
8743,0.6659182408229407,0.47247683523644946,0.6886701236555177,0.5514867237042592
8744,0.4968037712300451,0.5875022210443441,0.392547285776013,0.46947065720144643
8745,0.7198524909163156,0.26499796185855046,0.37780959011807097,0.3815035251494484
8746,0.8319264462058086,0.4480942525015875,0.6528137679972582,0.4564489994786304
8747,0.4504461345646537,0.4118385485994834,0.40902146891160623,0.4279868857791308
8748,0.5962826532504205,0.44388640128122725,0.5751275916511056,0.38301142465895643
8749,0.5497599887994534,0.7065460998865578,0.5356806649549196,0.25463786304331476
8750,0.41818044913560726,0.4991740679587498,0.6150892398858191,0.3205720820034759
8751,0.5797600485766162,0.469511281209519,0.5085516186491528,0.5212406948735021
8752,0.5570800897677948,0.4508442297559634,0.5668899147850905,0.31361778907705323
8753,0.35136598931672386,0.6567190855778136,0.6642809989540548,0.6188966227838097
8754,0.38508570888446536,0.6720665903863426,0.47389002841311606,0.5702354271009499
8755,0.5539221346759018,0.3474221319384871,0.7955712726745765,0.48566072878279115
8756,0.38135038611823285,0.3715598656981962,0.3815366457768632,0.5843705149625189
8757,0.4304928842021823,0.4924376451420553,0.3886644054264842,0.4709632760485386
8758,0.8974530717437186,0.4510375048920093,0.4295975073552738,0.432816020449446
8759,0.4521906065259317,0.45121255634582424,0.5945095664354538,0.6164844033137705
8760,0.6266431957787278,0.5379598070841222,0.38202695922110197,0.2821160287241952
8761,0.6287374697074485,0.5134339095842937,0.4125651171707779,0.32201657180043525
8762,0.5431990890892472,0.4875625245056197,0.428994752461508,0.18709217117883897
8763,0.3018687689736698,0.6704352295868409,0.3724364537392174,0.4707789219986629
8764,0.5646338941302624,0.41519601762134245,0.6352574689214051,0.8360142860074696
8765,0.40207127474623017,0.5280539719713476,0.7116909458221885,0.5028497762609325
8766,0.3292970162245618,0.3852295914371433,0.5435685337381456,0.5932386899876125
8767,0.27397282244608184,0.4273085440574223,0.5345916989672674,0.36122528445271235
8768,0.25532012517669445,0.7078519195827648,0.31654143856095673,0.6612510498023801
8769,0.5651007846486839,0.7075497298560066,0.439351134566173,0.5892774671418715
8770,0.630351857466983,0.5296513613239145,0.5417659847942441,0.5183059262860684
8771,0.571086698545138,0.6284105795385522,0.3663930640835595,0.4691092479593649
8772,0.6942265501554212,0.4877093819924464,0.7181857103298739,0.4474995325384755
8773,0.37368870002608234,0.42519519200063766,0.4299385270225695,0.30351293037025145
8774,0.32882136091687536,0.6139981417468884,0.3400751276325401,1.0
8775,0.5768408468288858,0.34183096248079414,0.4105209645549764,0.5115609668206061
8776,0.6326904823533195,0.4117343387549431,0.611016151595806,0.697943054857652
8777,0.2819463543947671,0.6972456999758562,0.6064741651555206,0.44081218608448547
8778,0.34349929148090985,0.40482733142622845,0.646557638295484,0.40370721817363714
8779,0.5650341306753689,0.482112925901458,0.4801377248039424,0.6078365219031268
8780,0.7166409902721678,0.6177571406749277,0.7080867225036871,0.5707917336485344
8781,0.3938333356438347,0.5986712282888634,0.40119872228469977,0.2324862798208576
8782,0.2269186902571981,0.4969391460975161,0.46083876950983443,0.4661357742767598
8783,0.2465104144997456,0.5936935960760379,0.5098950470601654,0.5322040099825456
8784,0.4741100905646161,0.5241915969263405,0.5289266631283043,0.5949406584193068
8785,0.30641002699631437,0.5738203887013901,0.7333804536893246,0.6477057519180228
8786,0.5645467705413215,0.42911922775054434,0.5973579976198641,0.5027743419247759
8787,0.4368691635034771,0.39886955035919686,0.4451341804783589,0.3461132252620843
8788,0.2918593103536351,0.3040143893291111,0.5632339595103595,0.46624206942066937
8789,0.4400138246603017,0.5451905048359827,0.33786402558651507,0.5267863121915347
8790,0.2450429089984548,0.6710477435787291,0.46290999758672896,0.3898247807552601
8791,0.3798999811034527,0.44387732464063323,0.1749408532345982,0.37719212841642763
8792,0.46155429072012005,0.40462677397008795,0.6266360777143171,0.5482462928633506
8793,0.5352522782653977,0.5834158748549693,0.3953961795642658,0.5071587117608325
8794,0.8758121788350522,0.6587989676511443,0.5094754699837696,0.3603619109091555
8795,0.497470223136653,0.34430205265661207,0.38866570441665255,0.6599099698145665
8796,0.6120817446170863,0.44329866538143325,0.25037107440687506,0.42814587983549357
8797,0.4965671889078966,0.6875651444167775,0.569302834841965,0.5094574545208922
8798,0.47260715838876527,0.6412383202384754,0.5654980173772985,0.41275283241461147
8799,0.4087936774450174,0.46841010507389247,0.5008053576799883,0.4643706673876847
8800,0.528934229119496,0.4389716119573743,0.3270061689516129,0.6928132047194122
8801,0.22287879968306348,0.488096117972799,0.6502686940550111,0.6041514223241503
8802,0.6041213146892462,0.35230540076667327,0.44114444901168176,0.07585702916063967
8803,0.655078668799811,0.44699779337929135,0.5276375491941844,0.40398128992097004
8804,0.6300111127138466,0.5517025791071622,0.47055824047274103,0.4188628071148432
8805,0.5982325110145665,0.80541727944158,0.37958957105134966,0.49220505721749125
8806,0.6777778724285697,0.6702519017409436,0.6480000170814935,0.4562792181323502
8807,0.6050799225657919,0.5505199378316761,0.44964882581274546,0.559397176695962
8808,0.6476310550624286,0.46512907538055714,0.36822604927596714,0.4819974540943556
8809,0.7441254363775086,0.47521463688699417,0.5479210055170713,0.3246711738248641
8810,0.5608487473984747,0.2998018547275396,0.5738093822594004,0.6487896632276432
8811,0.3302646485851564,0.42438011732474035,0.1659233495319921,0.33537032453653837
8812,0.47042830769866567,0.37343280642784743,0.28619088592228825,0.7309117034996827
8813,0.6107429776156844,0.4685720243012811,0.35040036814305975,0.4356699941694308
8814,0.43055480238907434,0.4241991286494831,0.6710939422028405,0.5852844981634969
8815,0.5714857341692107,0.6474559553778065,0.5878095524987139,0.5363094906008697
8816,0.4367024406870416,0.4352847942548841,0.550373510874297,0.4231848377941454
8817,0.600600255728462,0.38124426602324574,0.35847395653215247,0.5361044487740415
8818,0.4527027269446772,0.2863073332018733,0.37456624023600604,0.36360388541925565
8819,0.5112431803604531,0.4702552084197057,0.5056199812468422,0.37896253523299156
8820,0.44247552176497457,0.5377230781608232,0.4087242066643317,0.2622042128409028
8821,0.4066502305472929,0.5242615510020808,0.6293223498641071,0.49747441366767875
8822,0.5789350611098791,0.6557580739537934,0.40758679803726544,0.5028317442066091
8823,0.7000001154899906,0.39045856211279883,0.30084594014166605,0.4926621742633383
8824,0.19989817797899762,0.4335562173995744,0.6506030904936182,0.4115073974338215
8825,0.5838430488503257,0.412990605697382,0.5495081749276873,0.4064524892873259
8826,0.3790742271054076,0.4919273826092243,0.4569458373868369,0.38387391584621156
8827,0.5027917800511992,0.6674347476441918,0.3730974013689154,0.4669629114024277
8828,0.3447320276868114,0.6414251445380985,0.5317103474394589,0.4435141889641367
8829,0.5435923322636437,0.31296028717449165,0.526915713267031,0.4728292578498679
8830,0.6372897153103285,0.5328985729153298,0.2972855634756658,0.6662910663500973
8831,0.63289414128107,0.4232756428594486,0.5156510631184866,0.590214582342207
8832,0.1484524147916406,0.3726866270471516,0.47214798695633836,0.4946872287065188
8833,0.40511217192610155,0.40090597800401007,0.3539843497283254,0.5916057252603136
8834,0.5448646825828788,0.6065575439583775,0.39288094531873075,0.6751280147267975
8835,0.6620569665604369,0.3958483701087992,0.26143510562152367,0.6644837481555
8836,0.5200494760236369,0.41207538276158306,0.3668584343234068,0.5033922309375523
8837,0.5109650050719509,0.34594732041033416,0.6020421892840845,0.4865016731681715
8838,0.6798818741984343,0.7577064223649367,0.6429125045935146,0.5339334972841883
8839,0.6348424529037175,0.6086104971497911,0.2798322668477847,0.4344227313940151
8840,0.3187306729731785,0.4941918231777879,0.45986299836939404,0.538964342389725
8841,0.6915639869988394,0.47237231584572376,0.45107502944728534,0.4507962358290464
8842,0.4119700049271912,0.5901940629189787,0.7386914627565464,0.49514214609987023
8843,0.434075781863716,0.4305824298866037,0.2878528245827309,0.6934848855735621
8844,0.45123031702565214,0.4112801217573101,0.49466732397504853,0.4985635047902214
8845,0.4298027535029842,0.5014038813613171,0.5614726934272872,0.3107461434070762
8846,0.2842341292478365,0.5129092113531545,0.7679719239211201,0.5053601993268512
8847,0.7007523011089929,0.4734380802222359,0.5631692877976004,0.3760329169487956
8848,0.33240157796828645,0.6224014539208255,0.575488084180554,0.45302305045196845
8849,0.39651572545835256,0.43225058485601764,0.24416911822985574,0.30383756336046336
8850,0.551030211994744,0.37348034527082596,0.39722329590660654,0.44196638962941875
8851,0.5720833299614182,0.5396711688885629,0.551252542917036,0.14207519302784322
8852,0.32576176569996934,0.6652808433373997,0.5013962976529583,0.5234887866298948
8853,0.5302300837468836,0.43560125567546487,0.428340522664185,0.23143933880788162
8854,0.43852223771452126,0.7739398056241754,0.3349282741398546,0.37602475600591106
8855,0.333762540568445,0.5006419529672871,0.5088787871340672,0.3313539470180361
8856,0.5122838957658858,0.7591939156190671,0.6892918942598031,0.6148564211376347
8857,0.6906560663997845,0.667668554524182,0.331016195421861,0.5467323615090152
8858,0.5433987246990416,0.5001588243687072,0.4428113262627387,0.5758229292864706
8859,0.42904606329004497,0.5793862543754117,0.7333307760872931,0.4199937916361333
8860,0.321358744777619,0.48097409084951126,0.6636966159411535,0.6384826813223277
8861,0.5358773030979672,0.36816876141502847,0.38006255231801445,0.3846563047210261
8862,0.6120443610453199,0.3665265860107448,0.7505662839732149,0.540253950921559
8863,0.5710476715905205,0.37064451718177344,0.7676787700444735,0.7234902946536501
8864,0.27362644696603766,0.6610032671197127,0.7288104072860314,0.46997744660110197
8865,0.49260052692175466,0.594881665651037,0.466503836903178,0.6717470635652569
8866,0.5852855785699882,0.5919868139891935,0.37873116883839203,0.5213158237192117
8867,0.6608061098144566,0.4027470650776137,0.5585528915302819,0.749762709279235
8868,0.5828994732993239,0.48239956698655795,0.4363708647662391,0.4133790390853856
8869,0.5062804184994898,0.24740693018468474,0.40068139723411494,0.3630625029982524
8870,0.5247759911596208,0.5665526776214292,0.6170634139035203,0.6283687811839894
8871,0.4347189072100326,0.4552466306370215,0.5243787006315925,0.5355439614809749
8872,0.5899981602526445,0.6116852390686374,0.33730741029267086,0.5269134491815439
8873,0.7740721311547658,0.4114048935284373,0.38791037504338244,0.44703788908238146
8874,0.6603489124490877,0.2409604522421476,0.3578860531122038,0.4385184586885526
8875,0.4793037263354127,0.6002446995657521,0.3881397766149006,0.49417479849625645
8876,0.5436788466704369,0.5209264043003151,0.6811129332672194,0.6211164549930528
8877,0.15570726699712292,0.6488708649558036,0.3052317525869955,0.38712185233360064
8878,0.5160152903300361,0.5326492857734005,0.6708446796903854,0.32098912520384054
8879,0.7425466628716132,0.502143246753606,0.4461581360431788,0.5032513553325876
8880,0.605854932681296,0.43135440012811443,0.30668366401043995,0.7413034421210644
8881,0.4373138897809117,0.40296764826915393,0.43226712908155507,0.27245340150067016
8882,0.5656591549129028,0.7221700099075744,0.5062976616986977,0.20760534888379417
8883,0.7106650698522263,0.47644694581113356,0.4777254062848231,0.5113585515762521
8884,0.22650546384610853,0.55536351674028,0.5544697774284305,0.4905283163399178
8885,0.5641112237987209,0.40888874602590436,0.3002826882753759,0.3735873993331033
8886,0.5219285940044699,0.41623998592388006,0.616923765186088,0.3824184961235415
8887,0.4116235442323152,0.5436621838484971,0.6248165333763127,0.4554158754990892
8888,0.6412311562108722,0.7145613807287449,0.38053759710388285,0.6604191465986626
8889,0.32354121767967214,0.6912022019799233,0.5322119820810505,0.7093869560317094
8890,0.31211856886731026,0.559293841210985,0.42293693394968945,0.5495368132202253
8891,0.48504811424886457,0.42628232526514326,0.5091813854630677,0.5978518466750704
8892,0.5196824888989591,0.40923660186810834,0.46414410204735745,0.44718192061018613
8893,0.4296416301908849,0.5223900404360317,0.557360749941654,0.1755666052404184
8894,0.2894448777382151,0.2676264334760757,0.46674174087267295,0.31388828616925624
8895,0.5878429948856857,0.29570787983707103,0.3494424329431462,0.5293831709126775
8896,0.6142231409623928,0.45156974388172677,0.28991201959312374,0.36438077530072
8897,0.4455441066481444,0.5789459603620795,0.26357054891025655,0.26138813589220666
8898,0.534343304206416,0.6629961933209897,0.521347880380631,0.5319559871010762
8899,0.33730595548317666,0.380821829748968,0.48404870060007016,0.3394937388286919
8900,0.7359173529691463,0.4698814088447512,0.4085619105937881,0.39845906595856767
8901,0.8315235866071768,0.5501875951329329,0.6169600756422989,0.4985122916645014
8902,0.605288507163337,0.48416702756198166,0.4534027359569562,0.6311417041319021
8903,0.4146054381274538,0.3936591448767135,0.549269962590579,0.4563631147443848
8904,0.38150632005305946,0.4703805381288668,0.4974596210045402,0.3555573526880005
8905,0.6247692011111997,0.18651895606170654,0.08415063418864019,0.28635251817420354
8906,0.4628200451221601,0.6370907641255829,0.5866584585839784,0.6214437373473043
8907,0.7128816776644662,0.4969446954459844,0.6136525159665506,0.3291439822108172
8908,0.4296207711325719,0.4854967410215589,0.4328907944106951,0.5705732647529114
8909,0.4990789364776383,0.6787709122666099,0.4697050702151668,0.40018706684209177
8910,0.6448597610814787,0.5099797296920835,0.6250142354892041,0.7155871367025747
8911,0.5412397214609709,0.3981746784316355,0.6493129405619211,0.3539601349991031
8912,0.4677595851981698,0.17933450814842808,0.4713469349176256,0.4523418344207721
8913,0.852069911917411,0.5336488475273042,0.42577177641600394,0.3941833933831094
8914,0.33983664733820973,0.4676318338073404,0.4387142011425557,0.3003829170945367
8915,0.5240601605852332,0.4444394545628959,0.677836922612151,0.47352099206799203
8916,0.6849623701053544,0.4138159328345646,0.2978933287570534,0.48179597130797325
8917,0.46601382604353975,0.5253091828266647,0.551693993902225,0.5655937570724103
8918,0.6339218093075759,0.7364523434358282,0.6176856183024352,0.34839581947020754
8919,0.1588423346326157,0.42332728673061776,0.22014242639499307,0.2957830861468785
8920,0.40615026610861926,0.8267869826541289,0.5688462585892053,0.7192384312493014
8921,0.6453556122080711,0.36955890585835965,0.470786966665346,0.477294291159512
8922,0.7470939006231023,0.4548571310647728,0.16010604491328978,0.6779281928772599
8923,0.4299240334240025,0.3692056512204751,0.263556361679735,0.5098335620867092
8924,0.6702268165077723,0.5770551024806406,0.5193701980126266,0.5624625096321578
8925,0.20338575209204843,0.4758736358809097,0.6375407958715302,0.4616353089982856
8926,0.6816217312337214,0.46750771216732045,0.6535585642490486,0.6097031138063849
8927,0.7910383059650957,0.29693896986580187,0.4901375828572981,0.7198579037305275
8928,0.528238009496663,0.46554459319206665,0.5311623980988461,0.6853650544133294
8929,0.33579474191814057,0.42568462251606887,0.4309482804660229,0.36899247101269
8930,0.6339091563389835,0.6073789381066438,0.3938278503879654,0.4835712084572794
8931,0.44221219027783676,0.4329103493513044,0.35431655996125816,0.5079453447793346
8932,0.39787583196277065,0.5605929744392023,0.5817705098830545,0.19219386853767587
8933,0.6749771225734026,0.4976826039737408,0.5565440991686429,0.441546427086253
8934,0.451232889759471,0.47317886938314885,0.5886982843909082,0.4610427737571772
8935,0.4026554557813857,0.3868774393619515,0.506062112892177,0.5864316227466834
8936,0.5187797360391648,0.7489682740571558,0.5400515131218852,0.31455244761446355
8937,0.5887146112219804,0.47789298886385373,0.5676558378582743,0.4422228271376867
8938,0.47193958376735706,0.6106848421408766,0.5192497642481596,0.45346417729313093
8939,0.41681694464308167,0.5303593886360475,0.5769790961004996,0.43679312793154557
8940,0.3740498717727216,0.643017906595668,0.6482483389566052,0.531157193265662
8941,0.4392577378678678,0.5386280404964721,0.345236714750834,0.6174959559455802
8942,0.44842016505344756,0.5240831888104173,0.5515213046353743,0.6320057187397742
8943,0.4654338098848916,0.5782130747676042,0.5634442404748449,0.43257264140333695
8944,0.25935971839734556,0.49089076263343345,0.44569922808442064,0.5493681250499477
8945,0.3534393767995257,0.6355607213654727,0.46275436931330777,0.4175364250378048
8946,0.46732972078124346,0.7353314206826096,0.42988350112075585,0.3346891173083691
8947,0.5509783138468509,0.4916603553939178,0.6453842042059311,0.4269802568440211
8948,0.2956633611130518,0.4328102701971168,0.6401147433473039,0.46617245391575435
8949,0.4727679675038071,0.6443902975301842,0.4395971683987608,0.44839008972117184
8950,0.6109933109465938,0.4184137732254478,0.5950610004903604,0.3680436349365228
8951,0.6180430442656736,0.5925770199927538,0.699824632465294,0.5615552027051188
8952,0.3782056501667236,0.5069396471978431,0.3637236322055951,0.36467512527889795
8953,0.6599565093118003,0.6421508363710229,0.5404799361374282,0.4963929350880999
8954,0.6283057098321382,0.4936559944558482,0.8100279985607717,0.601351706904981
8955,0.4681106355678501,0.5415968875203643,0.5068924635836091,0.7663494236159458
8956,0.25558066927044215,0.4991907446294414,0.5773128868749924,0.5579551309305505
8957,0.5310916288535504,0.5759261640041875,0.5506252050591535,0.6729800236886978
8958,0.39237848204993164,0.6433461184721146,0.4146293648007819,0.6073797444349313
8959,0.5486039883291705,0.3616199501435342,0.581170292371536,0.10618746745463449
8960,0.0678183557982672,0.4705205494821624,0.44659443059247417,0.33673841954404726
8961,0.4315687280002947,0.33732555005561576,0.43900942352358824,0.42195740552824973
8962,0.19813306166639372,0.4760534124359931,0.4929450653911323,0.4002678164393084
8963,0.48277616652312483,0.5711043890240056,0.6646278754665214,0.5592301273606363
8964,0.18770277432159085,0.6684551023140796,0.44301711926933435,0.415255020591577
8965,0.4355614019531427,0.482880011267805,0.3629753492015158,0.2529146982492862
8966,0.4588294082995816,0.5818600523811268,0.23729737912990106,0.48764692409274507
8967,0.3860481759693303,0.5470779185012253,0.43023137567394043,0.5965643508145617
8968,0.8439698988127771,0.6093139817135161,0.4616486031181496,0.47839165197786576
8969,0.38154951332278375,0.545601350390385,0.5178762726216739,0.4637957671352335
8970,0.6230160033374952,0.34829432778444314,0.42129827479666226,0.38218679063416033
8971,0.7134325088535622,0.6857727864887548,0.34841923606366854,0.561288201680431
8972,0.49154446310697947,0.3759879260683451,0.5653996892280855,0.5299806004102253
8973,0.5002154592606145,0.5698149038153425,0.46891662741971596,0.44823434814956925
8974,0.5994454253615088,0.5819022560106994,0.6162342475158814,0.5429945717754111
8975,0.6391795666438179,0.4239521692842802,0.41786163135296744,0.6178856728379655
8976,0.6461764315636112,0.584392127373361,0.41603070252978386,0.5937920461844141
8977,0.45301042664209734,0.43978549944992157,0.6063651912268021,0.39855992552175035
8978,0.5852031222603751,0.4311477827737003,0.47170736682851355,0.3829742566658174
8979,0.4290183347250689,0.528365551111304,0.35596156968014386,0.622685236273012
8980,0.6227844949529341,0.5379119591880148,0.4287450116040556,0.5116279343744703
8981,0.49049662279588135,0.5813962909981067,0.7625224586164022,0.5083486418055763
8982,0.5225813560425494,0.5333996391671868,0.6205441068705976,0.4385629922104851
8983,0.6305461520859726,0.5306891449819358,0.7499574066541778,0.46332171730866273
8984,0.6460011611513002,0.6719184344776675,0.5675555322401823,0.2787532848060162
8985,0.7262239887199459,0.5564146092516801,0.2402078029444765,0.3751853987651831
8986,0.5556259581641388,0.5395079480353636,0.464453600936163,0.5716488757156003
8987,0.6477880638543619,0.32996351729025225,0.5087309414121184,0.6477520102457595
8988,0.37387464429161554,0.560291360465479,0.617222183661524,0.6831942628872346
8989,0.7683694313476089,0.4555452609922149,0.4958630574978414,0.34031541414226923
8990,0.4627107763486658,0.35890940715415476,0.6994421399552773,0.41258593857884324
8991,0.5788257780760444,0.36922878698868766,0.45569957934572,0.4276594171809178
8992,0.5182079902176246,0.41884963579758006,0.5583900369877741,0.45771688795009347
8993,0.43665512996815997,0.6045254379581723,0.6154605413562055,0.2483368712507616
8994,0.3903679207397532,0.7008104213130649,0.3484822505198721,0.08173658583104175
8995,0.6846601536727058,0.8403176111869743,0.458577437729946,0.4333368200155978
8996,0.4131051519321968,0.4156163173117651,0.4111749104744638,0.33718715988198705
8997,0.40424758825660134,0.48048451680264165,0.4017112426503259,0.40389984454107275
8998,0.6315947434499928,0.482846573270909,0.5348692135747989,0.7511880991850883
8999,0.614541823473789,0.605176326740256,0.4427887183129347,0.4848014912424101
9000,0.4617934645876197,0.5829764476329102,0.6139754122308888,0.3649413985646933
9001,0.5875892116473185,0.4693205054059907,0.503889132340972,0.3558756203903909
9002,0.7323853607473579,0.38507739541158786,0.4346632633975841,0.515615756032288
9003,0.5642347629732797,0.5127951527707683,0.41604645985953054,0.47160659108843356
9004,0.41275833115956134,0.6429432608588379,0.5623242944418748,0.6921122771600221
9005,0.8346627232992361,0.3996472438527618,0.4870052781249641,0.7543973060916257
9006,0.45875157538657646,0.4637709836280886,0.5871664284362825,0.4967876917431308
9007,0.5297037129689228,0.6963556245584988,0.39710227701312634,0.4749782638646509
9008,0.4285289130531017,0.4068803508048956,0.40948257105358354,0.45324887467153674
9009,0.29085394429884454,0.6847906303081972,0.2483161814567419,0.49941204451478566
9010,0.5758611298921753,0.5455922467886886,0.6419270629351596,0.36433355946640517
9011,0.4828137925388419,0.39619923445956834,0.6451010709832188,0.6559424703449045
9012,0.8155415058047244,0.4989357507432726,0.5511421396893618,0.6016320914921159
9013,0.6204771220250861,0.4994234120832149,0.40734961855217244,0.38686117716216833
