,economia,diplomacia,estado,sociedad
7725,0.5128556171646302,0.3597501071595858,0.6797830557700025,0.2590996410298016
7726,0.222763692702173,0.31944925579713973,0.007891600765060755,0.5814789065091308
7727,0.37205000497559193,0.5204881825665186,0.18018877281921694,0.29296297951639333
7728,0.6039495794434361,0.3091330302166998,0.7039281917683063,0.37027415617340137
7729,0.32538623390295635,0.6062144703370024,0.05782087465313725,0.4126839999304089
7730,0.3942765208049303,0.35848624564010484,0.1855121776655588,0.4947501606807238
7731,0.29388011015514853,0.504765478512678,0.24530343058235626,0.3617222425967271
7732,0.5094102662545825,0.6064343885248334,0.7279984038232241,0.6620069962890893
7733,0.43829908098651865,0.5453625850166313,0.9505322019211052,0.49196545322791424
7734,0.2870183831260447,0.4213974813814915,0.913091069884873,0.4490843921592928
7735,0.5029144302407461,0.16981951911620824,0.9873371406215148,0.49034933909178174
7736,0.5017554702006254,0.5137273485951448,0.1242568363603016,0.20399362292052511
7737,0.6489679091861025,0.4159679092608646,0.08148065603354578,0.4216442855765741
7738,0.719413320928494,0.5204656161584701,0.23343601721326288,0.5229286319021731
7739,0.3973576998070641,0.3802050836054243,0.02574155161969893,0.5777965029293045
7740,0.5267702603924131,0.260785670546501,0.05574116340049706,0.5283267307472748
7741,0.543993309047721,0.5153174438691173,0.22910024367163745,0.598683095886812
7742,0.47466115266604375,0.5451816951163709,0.7533438680616585,0.3688719649035797
7743,0.5979624420775098,0.5057923160463023,0.9801713239707643,0.3036711915009568
7744,0.25701491609294536,0.4726544224766377,0.26802611965642464,0.7301017026304629
7745,0.6594961310051772,0.42971724895743935,0.3333753954517702,0.531643733294432
7746,0.6201348139191071,0.3990116630407157,0.8615220960151866,0.5637559905612678
7747,0.5391794690714728,0.4470932159798747,0.5304991909224593,0.48707383000533344
7748,0.5821295601972981,0.2582180389767087,0.507013990244427,0.5451193973331517
7749,0.5794948256025059,0.3464174544239356,0.9900931931667964,0.6255817741138752
7750,0.3981574288131754,0.35597005565190026,0.8568536765763063,0.3925928087710953
7751,0.2754899120926687,0.5283736352922966,0.0006065202705641082,0.48701989401620244
7752,0.28241465541212046,0.5914093060457375,0.803991386501922,0.7645401397215122
7753,0.5214617846220465,0.541461064734688,0.01003293257029167,0.7409300817602733
7754,0.4744937642989955,0.47135627191731105,0.9945528867282805,0.4690877310096057
7755,0.42051516811456824,0.38916337806216383,0.8803665067378439,0.5500038787307567
7756,0.5193099225527353,0.40025698713704855,0.09992397060366064,0.5555319731971575
7757,0.48186642975575933,0.48506799765784936,0.19823700164147975,0.4463946862458422
7758,0.5297466407157339,0.3544165749957124,0.6931463958514307,0.5073131351750625
7759,0.28039401009539366,0.24733146876195694,0.3256564606285248,0.5097186246919816
7760,0.38662017991346814,0.36788486361596634,0.08092793521118276,0.5249591096160924
7761,0.6382412785794523,0.597207993266313,0.05689685917244509,0.657518040512351
7762,0.4975828784189263,0.629221116833337,0.02561349958899359,0.6196661553549101
7763,0.6057805643156207,0.3199995870126518,0.9770084727222355,0.5948768867597565
7764,0.4873515042990301,0.4382433444018133,0.9158630039843512,0.3399865094222178
7765,0.5781325488040188,0.34426360963156766,0.17559211848396136,0.36939644484158146
7766,0.4122718367566427,0.2205223629806766,0.3301245731259166,0.38711999095334443
7767,0.44056019725108836,0.6130448968174127,0.8298292935608007,0.698372735342634
7768,0.5003064944365694,0.4212650291564935,0.9409411686245575,0.6246480310217986
7769,0.4032670626108317,0.5676878433734196,0.4332706187445579,0.7303865012042483
7770,0.4906649767311753,0.4464340519304253,0.9954742482898213,0.7246948030980056
7771,0.44302194706759085,0.26528955269834575,0.04928159390395503,0.40489725405182303
7772,0.5476503795960832,0.37031118791119066,0.0009237089651199736,0.45686321327043805
7773,0.37475794176594895,0.4157055875063081,0.7620967702901695,0.3703230849391329
7774,0.4750952761354036,0.15679164964737086,0.046137446469060345,0.5379130628482809
7775,0.4751381510677506,0.2836911620231538,0.9508234877652376,0.4400903021835803
7776,0.33043393402980303,0.42328202040676566,0.9355919354034802,0.6163558137401911
7777,0.5192779949057156,0.4665213575187361,0.14061720882034284,0.40318732072724794
7778,0.46753313549153525,0.32763272554330286,0.17380112068879328,0.42414257444720693
7779,0.38664976729958317,0.428495820709262,0.044231439355287845,0.3706791080098434
7780,0.40046252657099196,0.34451257774009447,0.9777684819484509,0.3774366930715198
7781,0.45097229985707654,0.5081567708094358,0.9939734270191364,0.4265363942159464
7782,0.33588719477083345,0.5344276063563551,0.16125365684803564,0.5960812421674228
7783,0.553901447921197,0.41551869619822446,0.2955736735117365,0.5563342681510685
7784,0.46114992823223583,0.5394043601107164,0.11948814900155605,0.6482954507483106
7785,0.40898455506487563,0.49402812835653276,0.789960891989573,0.35141222768984404
7786,0.44072202700036434,0.4730963843951,0.42244350886280535,0.30355268496253357
7787,0.2750878410247122,0.4846286389170138,0.30263648619880845,0.6026886303446071
7788,0.6839489344680693,0.5667527013363015,0.4505859911032225,0.37121876161883965
7789,0.6550934966490433,0.49968605470080685,0.05354102905770741,0.4837937873881719
7790,0.6605511608644219,0.2978556792238893,0.780082964611669,0.5164316699160477
7791,0.44235046490435115,0.4355724140445946,5.886167842984165e-07,0.4150520453143428
7792,0.3916730492125769,0.5155188485973728,0.0008223755997279702,0.5744285083783118
7793,0.47607003110548324,0.522761604603934,0.7541302808573414,0.5778812450536196
7794,0.5051140959890612,0.35621117568749505,0.056149298432394246,0.7727885201453815
7795,0.654505575024996,0.23807443965026975,0.49871917722794273,0.33479282584373
7796,0.580369574218807,0.4328408762760678,0.9939400301585003,0.3628182112146076
7797,0.521008193996559,0.23976130708787977,0.0455948636768445,0.5505252560573317
7798,0.18522075679590155,0.5701820406892013,0.33651512632906205,0.5528799245298682
7799,0.6110699166060753,0.24167134090862577,0.8735951789978759,0.5826879257756179
7800,0.5910847588554461,0.4930345596538052,0.1857007497955335,0.4326348078727614
7801,0.39031769610960537,0.5838980372187675,0.5807986357128526,0.666761906663209
7802,0.4107182017355712,0.4011241343609249,0.13511989761407792,0.7787129142491176
7803,0.46084162356397934,0.21940333072977547,0.004217087301700991,0.6517600620736838
7804,0.41303371765735064,0.502488577337648,0.021909496107250157,0.4462879146820159
7805,0.5732443225160446,0.5849673791477961,0.34042994241537333,0.44158069515018566
7806,0.545933532569629,0.20027971831150757,0.0422374619794551,0.46153447176440937
7807,0.4463042131939903,0.2886969469304823,0.6877333797369606,0.5926806566561247
7808,0.5088934935826388,0.4919886808161011,0.0001253735575331426,0.45361898382122723
7809,0.46300034608701235,0.5311245279569649,0.048397715163038015,0.6693797094855293
7810,0.35595292182183413,0.49199579951848477,0.759886653670248,0.5606069382398671
7811,0.6541650642687432,0.5096489111996729,0.7738832675183122,0.5955837463883309
7812,0.4809893077390581,0.5497463712811211,0.6176595759976748,0.4670268918987023
7813,0.5158400413916818,0.5959294815710153,0.7421779412406087,0.5139672745757534
7814,0.7095144100878152,0.5635403444059929,0.02669690160200234,0.5908000258460525
7815,0.5356331586044811,0.3268325311909089,0.02560079398789118,0.4343770373766749
7816,0.2822262561399135,0.4634809912443862,0.003088999054653066,0.4296902197415198
7817,0.5276052746724421,0.48830772465444194,0.318005593701946,0.2982159014886199
7818,0.3301994440748779,0.5014101850454288,0.999312181989298,0.44406438054777336
7819,0.3266771449697183,0.4951971784539688,0.4194423341621437,0.5386902218432567
7820,0.5838078187471126,0.5578410730450134,0.1356275875757789,0.5516465230885101
7821,0.3342477215069274,0.5400767745422792,0.9922398168896817,0.4762907927639245
7822,0.6098913296843019,0.5317411634718349,0.9815500277541432,0.6094231853903316
7823,0.5487434642727433,0.2592953758743287,0.954205261938391,0.6913223544182378
7824,0.4742215873459947,0.42664157695040883,0.36925432574841993,0.9241009349250635
7825,0.6212339391668682,0.49353510969978337,0.9711988452709756,0.5809262007088221
7826,0.465870263980003,0.3897246679849922,0.4389547581952147,0.7201842422582202
7827,0.3915494049202965,0.37417542162526846,0.0161413807118271,0.3720644490624597
7828,0.4399200937303784,0.4323394120371632,0.7405712715626082,0.46660163283329203
7829,0.47842063449600697,0.3641983576155035,0.045096972250576496,0.6230665711256059
7830,0.40572348789389906,0.5273942051188412,0.4027498817749801,0.7214921214097908
7831,0.5786426926186719,0.40840347999712023,0.9956990205161262,0.604417683913272
7832,0.7179710421925966,0.4596786840176015,0.37241019693194477,0.4053288466322407
7833,0.404096799571176,0.29845605124956154,0.9993885563739553,0.5804767014096244
7834,0.5527012299608033,0.37607178564218724,0.6986490034730338,0.39556109298540215
7835,0.5078424292435422,0.3680181690679436,0.20330012426583402,0.4953480881956855
7836,0.5738294082513219,0.322377317521099,0.2545614736134689,0.681189600516937
7837,0.46106187960019246,0.4770820953460612,0.3890656783653506,0.47529500771313965
7838,0.525805707133277,0.5270607317441146,0.4672410455492147,0.5295547017202734
7839,0.5839299126047219,0.37143657892826065,0.9465462833611856,0.5458840734683018
7840,0.5215567804146396,0.5372160373273109,0.6149783755412452,0.5336927823913444
7841,0.6933362895241839,0.2713689854082595,0.587611713218379,0.6990315877027251
7842,0.41413349647474984,0.5456632610230069,0.026761155049812326,0.8064807116492259
7843,0.49442410609584325,0.5228032118875887,0.9564175492824403,0.38432105965663055
7844,0.35006755414358665,0.5043947819116249,0.6889352022531051,0.5385461877463554
7845,0.548870668264792,0.5443307134777926,0.006820014384101463,0.38602312929451627
7846,0.4255206396388073,0.5502352467259045,0.7577292361737914,0.36128517303325913
7847,0.5161910273197543,0.5089139348835383,0.9394197628991352,0.5837284668269324
7848,0.519904294777164,0.2838728760500456,0.3637046417243626,0.5138162112035823
7849,0.38861985149647055,0.31657296081022174,0.9886325075043775,0.532457966592124
7850,0.62568499976822,0.3788994298207887,0.7700876864278343,0.3025748973297007
7851,0.5593870471049821,0.5938492211812886,0.48810695869509946,0.40517987072752
7852,0.5374216018091951,0.4117222280975196,0.4410418627979297,0.4562007421634166
7853,0.5730494850066492,0.594159685330567,0.04902582955529669,0.5340399419935309
7854,0.34204072417993214,0.3334123910187138,0.9817802295471911,0.4725040071786595
7855,0.4707393227166797,0.42607680594520675,0.9981372142199592,0.3449960295593075
7856,0.41058477005160265,0.44359232816865174,0.3342182374461979,0.6847833114174179
7857,0.3849772423213786,0.4408681806333106,0.0082511297807795,0.4378592330835232
7858,0.37201220486747755,0.3861771057302674,0.1434917200981751,0.5956826402230626
7859,0.489891323047281,0.4034052221941388,0.9918208783243987,0.3831320871355623
7860,0.5561320818867517,0.28550533306516296,0.8787981744168554,0.5483967728284158
7861,0.45628137810201036,0.5240505116003559,0.8064350104524931,0.48594199925813003
7862,0.47736727688342373,0.2815540645587972,0.9914210022353133,0.4606107949004955
7863,0.23625479013425746,0.24616938102841715,0.8047930855059565,0.5356279789129503
7864,0.7346575783405292,0.4703075903194456,0.4770893194692618,0.6127279352808407
7865,0.46207282024768687,0.38391806420560004,0.794262479039835,0.3607906745663552
7866,0.32875756189510924,0.3559949855157622,0.9913174956776195,0.36569362983542963
7867,0.5425580509502544,0.2180572950362482,0.42948201140633346,0.5521488133282351
7868,0.4824087430277241,0.46965953449549785,0.8281483971529591,0.6232646429873502
7869,0.7141569369306147,0.618696532749603,0.0073854118578413185,0.38659368392098203
7870,0.4121437171071381,0.5551310449134567,0.00014024683891669375,0.7466289144625581
7871,0.5096891062550843,0.5650315900175864,0.9909812800666467,0.5740047326396114
7872,0.3524010027885611,0.5325648146517203,0.03478556060239506,0.44815934776381294
7873,0.46547661322950423,0.5831132100966081,0.9996918415247679,0.27562391412094733
7874,0.4696393747353956,0.31812844800964785,0.5366474805375594,0.44545874831696586
7875,0.6375870739396683,0.5274138449491522,0.0035059232405551294,0.5001782287775
7876,0.35730104027915266,0.4829909832357352,0.43888537786301796,0.389234614073408
7877,0.34306466579001577,0.5362786134471643,0.9751521014230956,0.32887411219152396
7878,0.5070764579881845,0.6467025741170637,0.9866876466745635,0.5067512567827974
7879,0.39248117753323236,0.258475425945054,0.05218331937927223,0.7068437612531313
7880,0.5250888811759721,0.6676819139677278,0.6942229132799334,0.4643963717902698
7881,0.563215905446335,0.4298447009273737,0.053424238506680856,0.5679957813070047
7882,0.21308673279966278,0.3610894622086582,0.0010449156213939066,0.5599569288532726
7883,0.34831850793622826,0.6272355367083479,0.002797607970398946,0.584378848779964
7884,0.3659242901774632,0.3694635469872225,0.9903137358797219,0.5625967216898372
7885,0.5668854716646636,0.40087298323074694,0.3478199461958134,0.5885806518135989
7886,0.39985102526111294,0.4320265809397706,0.9871582550766055,0.5685281917889662
7887,0.37247357530423186,0.5925078288479413,0.5963874836490635,0.6163789271950404
7888,0.641334142369278,0.34662732574870514,0.19630729064695382,0.4909956453125982
7889,0.49759022145003134,0.5722689499187306,0.919637900997756,0.6762353458800741
7890,0.502629214892175,0.598911888179656,0.08501317801523325,0.42050107555275196
7891,0.3849425284027314,0.6686345708490249,0.007918785489079379,0.33959905249120026
7892,0.3740347719704042,0.641861469673336,0.1459331999695132,0.4604963717035158
7893,0.35910884973592117,0.5198405474403763,0.9442145976528795,0.3266415774459242
7894,0.630850429408508,0.41325588668241775,0.9304065621115412,0.5480566879253799
7895,0.7279526148720231,0.6278101553149312,0.6400524238123091,0.6674712075190168
7896,0.4380649784084684,0.574397412124112,0.9921432331862011,0.31521106772847624
7897,0.5808863480923034,0.5433510895875869,0.3313780643314184,0.7830886721966449
7898,0.4211738457971972,0.36365454234274003,0.5018658577160325,0.4841317892423665
7899,0.5539064692635122,0.4189628580683431,0.17863363847910615,0.581451312968542
7900,0.6402520226412018,0.45963158778920077,0.999691429427801,0.2209822556265517
7901,0.3740240095159141,0.5796717865354739,0.002510903206069334,0.4167000224428037
7902,0.41686210149456016,0.4898512606318148,0.06837882999271053,0.5841888625308883
7903,0.7312059553186794,0.3561772118925066,0.8847896760678612,0.5703473024652256
7904,0.5696784763152271,0.49361877643640273,0.9600005086291127,0.5232566554824558
7905,0.5060640643752696,0.35576760306251287,0.2097025834900962,0.37246150121675026
7906,0.4301094780231744,0.6008464948397362,0.5798744187669675,0.340410551086098
7907,0.36374829995768926,0.5125630825036303,0.40942282677679614,0.3693844258434414
7908,0.37938827380773615,0.5509493935727354,0.916635776877298,0.5003632098614758
7909,0.5828997931750994,0.30242777657392866,0.4801626211926285,0.5320272613988568
7910,0.43533047513910317,0.12196174312201777,0.9989612367062924,0.5605393840242997
7911,0.4798422299873637,0.41091407174818007,0.6844611989691997,0.6742636786126668
7912,0.6809042642044357,0.5860740107446101,0.07680608821195235,0.4658592886501535
7913,0.3549314437893884,0.3959832957524931,0.6013082728364256,0.44027358223860663
7914,0.7377476453043432,0.38401216652729114,0.9887125412559262,0.5506387378418374
7915,0.4985744252966468,0.5445370235941044,0.68888919404972,0.6557831886891096
7916,0.5013778657994987,0.5145281719688988,0.12961705046908573,0.5982913623759428
7917,0.46121301042627433,0.7136205163188806,0.8905345950352396,0.5089032957903036
7918,0.6919179301853673,0.6238730822674834,0.3983749417452008,0.41334101215958613
7919,0.5763235813479725,0.5467527682365528,0.6104261201058888,0.5812079173899095
7920,0.40755432914079764,0.5466100832975391,0.09828778273140165,0.41967525885335666
7921,0.6461392409847877,0.415960128102007,4.6033271361090754e-05,0.47073765499023573
7922,0.5570250283493803,0.5523167307642253,0.9820484092677453,0.4456132711603675
7923,0.5464586953714667,0.2980740299039069,0.0009609693066189736,0.6858272967751301
7924,0.43120025251672967,0.25500374361026784,0.4049877645910358,0.6367373403565788
7925,0.39895466542431113,0.5181383029022829,0.9283173992959891,0.4921420170920131
7926,0.6389551397348555,0.5095795981438749,0.021074101593116536,0.47270240643506944
7927,0.5042574976341149,0.41459821494885263,0.3613107166665328,0.7205858171319058
7928,0.5025883825197328,0.6660724778113968,0.9181494503689889,0.7403037788046085
7929,0.4861273335583599,0.40832229023680733,0.7216461888634474,0.5286070388017643
7930,0.6737072941766605,0.25174780952328646,0.01682286109839091,0.5330539436931653
7931,0.5312986192044599,0.5102763281604425,0.9991353969123079,0.5028450494460865
7932,0.300613354896859,0.44050589991642636,0.29427407148293183,0.45182567712114563
7933,0.4495971703502177,0.5251401755333521,0.526100434915689,0.49642881259778016
7934,0.36078607873342705,0.4024760771994592,0.24705956081910246,0.654299781826776
7935,0.5246802274642212,0.6274626016163578,0.4112058664640199,0.45549966133929
7936,0.34123822682839616,0.4786216546387273,0.725067245241631,0.4571164562169995
7937,0.3443032267467502,0.30797548966597,0.7095543950973412,0.41828806552171877
7938,0.5316032988782057,0.585071239286989,0.9587425828877097,0.3149966933331029
7939,0.44734203605347755,0.39457622298417155,0.08617617763124859,0.3569518516061391
7940,0.2963432421811525,0.41651800534296357,0.8100868985572994,0.35950872931635186
7941,0.5998040718861603,0.21881353030114314,0.19935327213480766,0.5235542886660703
7942,0.6717576277617191,0.44301699974193043,0.2605217825692382,0.5251871259786146
7943,0.8043449138388953,0.4234866151838058,0.009427142405387272,0.5440102671620464
7944,0.492223917158152,0.5036062789629271,0.8228156324498964,0.3536245067895146
7945,0.513022739945391,0.3926607882991436,0.5848891347398274,0.5214291399011103
7946,0.4299421597188732,0.2301476206346618,0.49893775044854327,0.6491178615480175
7947,0.5126264544389852,0.23919334778960039,0.9993453648306405,0.5882078278377321
7948,0.5924874638356762,0.3290459118441514,0.9809044793558763,0.4576404868527609
7949,0.36812944405386205,0.57736397203265,0.2689168512144456,0.6658548316586484
7950,0.4509185960242888,0.4290424884202083,0.5158375420522294,0.41714718301129106
7951,0.4277731522248863,0.6865609117362029,0.05507214861854724,0.6381548830649256
7952,0.6893886363633328,0.5522614062289083,0.5856158539439177,0.3484836641279386
7953,0.33011786064807014,0.36276081907251523,0.9171872708466785,0.4684232390940082
7954,0.4581896562937769,0.585859893435864,0.13866524265427066,0.5703735844183034
7955,0.20192790222216483,0.7302705860802553,0.7056202430243586,0.4322520714408877
7956,0.6258832791529222,0.4952265926153263,0.5147330521425275,0.5299709075758213
7957,0.4242798902737945,0.5044229408465286,0.043915464231735084,0.5331934947491095
7958,0.5125382873436868,0.4211158494525854,1.459115281667044e-05,0.6217944987703892
7959,0.4253711739197089,0.5834638724368856,0.5947678920865874,0.4850191756499211
7960,0.5137533775095265,0.3367147506983724,0.0020285555858517716,0.3914291071632816
7961,0.3322586384494219,0.16781493581783477,0.8856393387904397,0.5753583940413556
7962,0.5730080772284635,0.6461954832017784,0.01868002267024091,0.6259317141540994
7963,0.484067256693311,0.4812083535324922,0.5124808224774123,0.5421909238002038
7964,0.53812197566323,0.3980955863106223,0.0894811820753633,0.608572940806076
7965,0.39835906638634516,0.46113317473272364,0.5043343438089004,0.34863442251843224
7966,0.43524218122895353,0.3380663510926047,0.059441271781619266,0.3133175873814877
7967,0.37223269350249866,0.41296245472486737,0.01712757257143059,0.59445684474679
7968,0.5501900263732689,0.38886976344279506,0.917280594364399,0.5025815680354224
7969,0.34766239135903526,0.4779061535468164,0.32962470564501156,0.46145712244378323
7970,0.3793121099448924,0.2766413193399127,0.6973288121246641,0.4707717277094357
7971,0.3243801951095252,0.46917031393771635,0.00664780814028356,0.46137061674644364
7972,0.45955349593754086,0.31634856511166237,0.02519891108084272,0.7510901423782268
7973,0.319303957435001,0.40845365693076596,0.7982064254656874,0.5734143128468838
7974,0.4025907291435429,0.502801813087158,0.27169427312752653,0.719917710624672
7975,0.43250696307616693,0.3715917903249076,0.9777308591032441,0.7275910588673682
7976,0.6366722813563978,0.5517045445202504,0.5440776328160133,0.7261145570035235
7977,0.5927862588651933,0.48217241809544936,0.39595719265510926,0.48303498926027344
7978,0.33576884956269704,0.7343820621830717,0.8781145900891544,0.4858712737262908
7979,0.49841621271328823,0.2896309239458305,0.0003609520356853651,0.4613218979722272
7980,0.6250994440263173,0.3123235738714836,0.22228373231058735,0.41379908200736226
7981,0.5386653077691331,0.3961203113507353,0.9280356672457905,0.36986615845867504
7982,0.5590058813840648,0.39716184569514346,0.5974956412801399,0.3538611904301518
7983,0.46576813617258084,0.47408443519547955,0.952777316592662,0.3768808798565873
7984,0.47406204220844606,0.4907487486292497,0.3156002169221581,0.3109163509074595
7985,0.5177823945158966,0.40710158572673066,0.2146808090479938,0.32098406185179157
7986,0.2542718003582842,0.428979870544573,0.7128345708208825,0.7734529833103856
7987,0.38515625488257604,0.24823713318278118,0.5131484243805843,0.6269231931904531
7988,0.47994378109428687,0.5442896240652765,0.9359016468457432,0.4359959292615258
7989,0.6412130992387777,0.46550719770794463,0.9454058314636791,0.3067769723115558
7990,0.28873379357082174,0.7235716818211889,0.26021235367815515,0.6066617319158026
7991,0.6015771847011955,0.4747307036108282,0.0637675290100405,0.4766072898969205
7992,0.6412034610903726,0.5570771674369639,0.6082849772324671,0.5712877593763738
7993,0.5459922646515069,0.4754293084130513,0.9134718635591375,0.5733614327258812
7994,0.36516872785790144,0.6002502914518629,0.8030879708661338,0.7634812985471644
7995,0.39247741821329235,0.6476823800613698,0.2715157234180502,0.49034590137042994
7996,0.5963383222395771,0.5650881494440341,0.11967663726117211,0.5244325588266986
7997,0.4168349623243596,0.3936030801783873,0.47351162404094976,0.720223070133663
7998,0.6399990775413954,0.42676399605854953,0.44991550517567513,0.3939075132555445
7999,0.4878014691212957,0.42287917686472243,0.2622873914187764,0.5707705502757127
8000,0.6107839271200733,0.5741992693687927,0.13356249662710962,0.7530962495281123
8001,0.6338517624654968,0.5806259941194132,0.009707863874572334,0.6029500717286557
8002,0.2603467843212545,0.43841092992402264,0.3067958361939437,0.4228972607833447
8003,0.5983801719877808,0.45677370460653255,0.07375442870511233,0.5521463867574481
8004,0.6761289895654746,0.5405198053453762,0.17348684904206893,0.5962254457698511
8005,0.5535702662938722,0.4653407643677852,0.2957528533637842,0.4938303706970423
8006,0.5639863908449884,0.4347509958072629,0.7568302313105996,0.49415701178885385
8007,0.5123481553743193,0.47021221406024405,0.3545565477441689,0.3978463442995967
8008,0.6929196035168353,0.5355980680565481,0.9817170105746614,0.48597877664251843
8009,0.4300026942347804,0.49976762768819877,0.003887847600784373,0.29614786760318634
8010,0.24275660953948922,0.43539657473958915,0.9736076127200155,0.5713847628505626
8011,0.6240479885414304,0.48494258961114306,0.26771296111966053,0.6474867338342735
8012,0.5153759116299209,0.45612997207031797,0.15382388948074582,0.3876875438866673
8013,0.44710115413134555,0.4637782907804288,0.7782801077624112,0.731177301958337
8014,0.8126565666222955,0.4655421089845895,0.0011522908428712939,0.573265432320071
8015,0.542416671044113,0.6026074823579722,0.00048784731703341246,0.34313605738376285
8016,0.24807945209660645,0.5259515548679496,0.008274415981510769,0.7475908781297087
8017,0.5620855321164445,0.5437722726091875,0.40315215727332365,0.306954921918752
8018,0.40908307372778124,0.5587666878645783,0.0032629435074378586,0.40356290191633903
8019,0.26535469618062896,0.4559658609190595,0.8281691449762454,0.6259972729638326
8020,0.378743903586527,0.4352816429691304,0.81961012071186,0.5599249372339622
8021,0.5258613774249563,0.5228778308137705,0.19701610371322104,0.5623881440721599
8022,0.5110972844191866,0.3556934818531987,0.08028047907309209,0.6880599320587113
8023,0.41530173006078386,0.38271996287402377,0.7630957848480685,0.6462002560764601
8024,0.594275640557917,0.3336900754640059,0.9527674443356811,0.37760238925349054
8025,0.5303898448140388,0.4966049685786828,0.32147089268768436,0.40186097765291945
8026,0.3917541599210968,0.4663435301974564,0.21874552350228607,0.4196666630617198
8027,0.5702262569298965,0.4455802793093699,0.47762528480584115,0.5082367454642172
8028,0.21130982850007202,0.5673493158352846,0.2857725140668182,0.3645647576900147
8029,0.3490103876224781,0.39662850689200463,0.9993678212751151,0.5037128589036608
8030,0.5406349601469809,0.6480725642455756,0.46671280889482,0.44695690533745625
8031,0.472502949558719,0.22553790263299558,0.42077679719840483,0.6917958726792999
8032,0.4980069067194844,0.39070374192782575,0.9593260714884925,0.5046172964384997
8033,0.3390852832883168,0.4744214149649433,0.6542709959229056,0.6596085324694818
8034,0.45574625204321717,0.33381717711852305,0.06358739256327753,0.5522289702107605
8035,0.3532396788540745,0.18319656512455124,0.22070537324953868,0.48197611436733334
8036,0.5650106270167083,0.3899093261503582,0.21904199341196579,0.6078038082762544
8037,0.5018651887814973,0.54767139845295,0.6758210970788204,0.36370193456899114
8038,0.46523025937580154,0.6423173573802345,0.30772529893439593,0.6220792059730078
8039,0.541038943556715,0.34149475701461723,0.7180251791085018,0.4754533424283992
8040,0.48106257291187243,0.6353885253032072,0.6959536621208486,0.7853951889484512
8041,0.5437316657241967,0.3539684849466805,0.6989465815791133,0.4547158509495651
8042,0.4310098796310747,0.3913240975344462,0.18867492336498326,0.5493751264578355
8043,0.6376197186770081,0.4809905135750366,0.46591714244892257,0.7286560817917416
8044,0.8094929164455543,0.49308945895222345,0.4955044648044751,0.6141019115904526
8045,0.5019770606778176,0.2268060881417727,0.258255110251778,0.43404047384699485
8046,0.4459145179092741,0.5145391864017488,0.5468027154657866,0.5189468868341892
8047,0.4947804024922023,0.5162453436277098,0.6183695646043991,0.5098060939788898
8048,0.6107910615493294,0.3642054782673677,0.08043209488492815,0.4805650395977239
8049,0.5909781578519085,0.4831872020613252,0.9999995809975355,0.33776330136612165
8050,0.16422662809608712,0.59076517419644,0.7901261390038312,0.3923062315023059
8051,0.5739376359594385,0.540560166943111,0.768907565446242,0.36838553231245624
8052,0.4511896386740503,0.4362457033696186,0.9583896069084296,0.4462754458272904
8053,0.2771535107894713,0.3635375695155082,0.6843698371571743,0.5544376431387068
8054,0.640473188798886,0.3991896126584317,0.9969619504300585,0.5469243841997417
8055,0.44517804194855815,0.46145148255037477,0.10630969143013917,0.46979822047705483
8056,0.41203153002498316,0.4554029023593858,0.9735827530809193,0.48727557158719875
8057,0.48513893260789154,0.28177049733121917,0.9290188869643441,0.3912138813029199
8058,0.3957681875395039,0.46139196683476164,0.6678979125524238,0.5407240733998778
8059,0.42207214216479844,0.5450768157935999,0.01814279311554824,0.5535467817454377
8060,0.4559648616165521,0.5064256190501595,0.805646132261098,0.6204517021334424
8061,0.5547392343760728,0.49754090163565134,0.16805990811132243,0.47554954697734997
8062,0.531805528863925,0.4978518311685257,0.7931760538278965,0.4043252661652447
8063,0.4665385939508806,0.5660649610680251,0.8535912488031093,0.5990960491539109
8064,0.33964249722884493,0.615352085177884,0.044840397582766846,0.6096015414715986
8065,0.22559206648500338,0.23300116942432933,0.015605271180909878,0.5916808215100489
8066,0.6141367002993471,0.44314110650144184,0.07847785844030049,0.7395171549954421
8067,0.7020127686733479,0.31038985847432526,0.7108978422390306,0.4740203584686776
8068,0.4439798588995154,0.45995507223867266,0.30530867374245896,0.3530857162919056
8069,0.5613923054237278,0.4751380764493592,0.744731996295298,0.4315734532865276
8070,0.4847719210291984,0.37945974752652417,8.835447257839585e-05,0.3708314878030989
8071,0.47224505983395604,0.43901208532676034,0.7184749659260956,0.5520914521541078
8072,0.5542027033759649,0.5492480539481542,0.8448871897268229,0.44302601870056874
8073,0.5411850058393224,0.5798499823473809,0.15107345310342032,0.5017899207098978
8074,0.4264553191560979,0.48434719514252017,0.8457229672352823,0.513044963196733
8075,0.46132708894400365,0.29889246973885486,0.9579737293484969,0.39444144907023604
8076,0.35024537521957727,0.4947361097864838,0.26624917071016463,0.6080794909898111
8077,0.5467756466572191,0.6254571669919738,0.9848374717200207,0.3809653153385125
8078,0.5620365478963969,0.26980045906156847,0.9521971384732523,0.5437750534514048
8079,0.34886674425022035,0.3896194437766979,0.3564489792447166,0.3111960340841812
8080,0.4765642014671639,0.6232778966857659,0.9999965712159047,0.5649899010965305
8081,0.46373145570954794,0.2290706555069921,0.507589592406726,0.6285774598266042
8082,0.629964349339029,0.5912180571510085,0.38550422243241494,0.36921485468821774
8083,0.51098558679464,0.478923690386572,0.5482335062972347,0.2062478804546819
8084,0.602543670344387,0.4377716642311101,0.23341670254333774,0.5032992531462226
